CustomerID,Country,TotalQuantity_std,TotalSpent_std,Frequency_std,AvgTicket_std,UniqueProducts_std,AvgUnitPrice_std,Recency_std
17343,United Kingdom,-0.22501022617665847,-0.2070078151920807,-0.4250965025587132,-0.12554830188771218,-0.5213537300873706,0.006857560546879539,2.624566480706616
17344,United Kingdom,-0.22302826201028553,-0.2106870859082249,-0.4250965025587132,-0.1439580507190106,-0.3573365801041221,-0.04777709648388007,-0.4653519365067213
17345,United Kingdom,-0.16753326535184312,-0.16872426353120304,-0.03533985296740041,-0.15850715219182537,0.09956833770635587,-0.05029689774802759,-0.7753437518258587
17346,United Kingdom,0.09230223685964968,0.06923454484810039,1.3937678622007466,-0.1340114792357402,2.782420291003778,-0.0604578654571632,-0.8853408475842623
17347,United Kingdom,-0.1932987995146914,-0.20307821610849394,-0.4250965025587132,-0.10588599983989058,-0.7088019014967976,-0.09962061355439847,-0.06536249738525363
17348,United Kingdom,0.04156395420050234,-0.09954685361635127,0.09457903022970385,-0.10424710354235983,1.3882745161461656,-0.08105267812837247,-0.7753437518258587
17349,United Kingdom,-0.21391122684497,-0.2162299122486635,-0.4250965025587132,-0.171692362384426,-0.6267933265051733,-0.04034187842139261,0.8646129485721586
17350,United Kingdom,-0.078543074281698,-0.08546727366086139,-0.03533985296740041,-0.05436013568951554,0.05270629485399916,-0.059258005299876314,-0.8453419036721156
17351,United Kingdom,-0.2137130304283327,-0.16322705258216508,-0.16525873616450468,-0.12439224165972117,-0.46277617652192476,0.03676919949956952,-0.5653492962870882
17353,United Kingdom,0.001726474456406188,-0.034964359957222364,-0.2951776193616089,0.2509747619023392,-0.6619398586444408,-0.08821960750963953,0.3646261496703241
17354,United Kingdom,-0.0367236303712289,-0.07356388164633858,-0.4250965025587132,0.542157199873278,-0.544784751513549,-0.08948029567805038,-0.4153532566165378
17356,United Kingdom,-0.2032086203465561,-0.2087233989369535,-0.4250965025587132,-0.13413246659828434,-0.49792270866119226,-0.097820454705226,2.1945778336510386
17357,United Kingdom,-0.20578517376284094,-0.1853683185398264,-0.2951776193616089,-0.12530892505077665,-0.24018147297323034,-0.029609991249915833,-0.6853461280235285
17358,United Kingdom,-0.1960735493476135,-0.18784823823329042,-0.2951776193616089,-0.13151323864995476,-0.07616432298998181,-0.05190088768865606,2.1045802098487085
17359,United Kingdom,-0.20419960242974258,-0.21432630408557832,-0.4250965025587132,-0.1621673910356653,-0.5682157729397274,-0.06910099737304377,-0.8153426957380054
17360,United Kingdom,-0.16971342593485336,-0.16337836217315257,-0.16525873616450468,-0.12464460793742066,0.6033352983691905,-0.04787980076813137,-0.7553442798697854
17361,United Kingdom,-0.20499238809629175,-0.17423593789702657,-0.16525873616450468,-0.14275374399675353,-0.41591413366956803,0.010699996661199918,-0.4353527285726112
17362,United Kingdom,-0.19825370993062374,-0.19381384137207638,-0.2951776193616089,-0.14643810608772648,-0.3690520908172113,-0.043166840765735,1.4645971072543602
17364,United Kingdom,0.29921929582898493,0.27001124638327334,0.8740923294123294,-0.006561313221194952,2.653549673159797,-0.05158830098327295,-0.9153400555183724
17365,United Kingdom,0.7106750567680078,0.30565578076604577,0.4843356798210166,0.1007769305316567,2.536394566028905,-0.07405954800774164,-0.7953432237819321
17367,United Kingdom,-0.20637976301275282,-0.20981594318952487,-0.4250965025587132,-0.13959916552550994,-0.33390555867794375,-0.07517637510398394,1.4545973712763234
17368,United Kingdom,0.0395819900341294,-0.015753604754421596,0.4843356798210166,-0.10025020622843436,0.369025084107407,-0.05786169651912528,-0.6953458640015652
17370,United Kingdom,-0.12908316052420804,-0.17891095923033107,-0.03533985296740041,-0.17124979358125447,-0.3573365801041221,-0.08976986085682898,-0.1953590650997306
17371,United Kingdom,-0.20598337017947824,-0.1813908789237951,-0.16525873616450468,-0.1546873287900284,0.2518699769765152,-0.03763247340888924,-0.7553442798697854
17372,United Kingdom,-0.08766010944701354,-0.07916901193600731,0.4843356798210166,-0.13991369555543687,1.798317391104287,-0.06259363081351471,-0.5153506163969047
17373,United Kingdom,-0.1552450875203309,-0.1565772185723695,-0.03533985296740041,-0.14331228994960313,-0.16988840869469526,-0.07568003945771169,-0.5253503523749414
17374,United Kingdom,-0.21926253009417696,-0.1733937220118977,-0.2951776193616089,-0.09535063556313454,-0.4393451550957464,0.07693837291347545,1.2646023876936263
17375,United Kingdom,-0.16337114060245994,-0.1840376841955541,-0.16525873616450468,-0.1591018830153745,0.017559762714731617,-0.05137711454597411,1.0646076681328924
17376,United Kingdom,-0.21906433367753964,-0.20594419777308043,-0.2951776193616089,-0.17678607879828695,-0.4510606658088356,-0.029631104224072776,-0.215358537055804
17377,United Kingdom,0.175346535430676,0.22770463971496374,2.043362278186268,-0.11919869211541737,1.5054296232770574,-0.05447886792987051,-0.6853461280235285
17379,United Kingdom,-0.10470500127782084,-0.18353035203753723,-0.4250965025587132,-0.008075510887391875,0.11128384841944505,-0.09050544406294461,-0.8153426957380054
17381,United Kingdom,4.847430664821615,2.0272529693100845,3.212632226960206,0.1558692120109942,-0.2518969836863195,-0.09157205577027201,-0.8353421676940789
17382,United Kingdom,-0.2311543150924146,-0.22127541956578295,-0.4250965025587132,-0.19693826832634867,-0.6970863907837084,0.11933716920263852,-0.2753569529240241
17383,United Kingdom,-0.20637976301275282,-0.20637921284716945,-0.4250965025587132,-0.12240300158844289,-0.1464573872685169,-0.07633711101351823,-0.8853408475842623
17384,United Kingdom,-0.21866794084426505,-0.19112475842048263,-0.2951776193616089,-0.1397105035892009,-0.5799312836528165,-0.035619068509973956,-0.7353448079137119
17385,United Kingdom,-0.1962717457642508,-0.19950130188037066,-0.4250965025587132,-0.08798840610157053,-0.22846596226014115,-0.07447993355826338,-0.7753437518258587
17386,United Kingdom,0.14086035893578677,0.07033153938275967,0.2244979134268081,0.015904852397243686,-0.4510606658088356,-0.08260262834106782,-0.8453419036721156
17387,United Kingdom,-0.12868676769093346,-0.14131386358150694,-0.2951776193616089,-0.015092592351513945,0.11128384841944505,-0.059930720716135116,-0.7253450719356752
17388,United Kingdom,-0.024435452539716657,-0.08841669811459538,-0.03533985296740041,-0.05804960077507436,-0.5682157729397274,0.006730309499019475,-0.14536038520954717
17389,United Kingdom,1.272561897934737,3.313169766592967,3.8622266429457275,0.2878748159286653,-0.1933194301208736,0.03569548009878107,-0.9153400555183724
17391,United Kingdom,-0.1409749455224457,-0.17194404262177498,-0.2951776193616089,-0.09172379813840187,-0.6970863907837084,-0.09962061355439847,0.7146169089016083
17392,United Kingdom,-0.1726863721844128,-0.177605914008064,-0.2951776193616089,-0.10588878329148287,-0.09959534441616018,-0.03069120604061399,2.1445791537608554
17394,United Kingdom,-0.18834388909875904,-0.20586965554810865,-0.4250965025587132,-0.11985335992992016,-0.67365536935753,-0.029972159960454468,1.2646023876936263
17396,United Kingdom,0.16127458984942808,0.587051567463977,0.4843356798210166,0.2767773581627166,-0.4393451550957464,-0.0015048331388187407,-0.5353500883529781
17397,United Kingdom,-0.18576733568247422,-0.15107110705915583,-0.2951776193616089,-0.03950346281575453,0.3104475305419611,-0.04072177073231051,-0.7053455999796019
17398,United Kingdom,-0.17466833635078574,-0.15585849801517893,-0.16525873616450468,-0.11210237506263525,-0.3690520908172113,0.010927602952474606,0.22462984597781044
17400,United Kingdom,-0.018687756457235125,0.008421440117395032,0.09457903022970385,0.0037998069858847434,1.3296969625807198,-0.03251017734678773,0.33462694173621405
17402,United Kingdom,-0.09717353744560366,0.06448275614878018,1.133930095806538,-0.12055821551774823,-0.33390555867794375,0.040704415647521475,-0.8753411116062256
17403,United Kingdom,-0.21292024476178353,-0.19721941973981677,-0.4250965025587132,-0.07657068767006371,-0.34562106939103293,-0.03893040965957061,-0.5653492962870882
17404,Sweden,6.254427026529767,3.3213071073906324,1.3937678622007466,0.9508020372919262,0.5799042769430123,-0.0664717676962105,-0.8853408475842623
17405,United Kingdom,-0.0922186270296713,-0.11379999457326795,-0.16525873616450468,-0.04195382803415282,0.18157691269798013,-0.03842309330288757,-0.9153400555183724
17406,United Kingdom,-0.08012864561479635,0.01626061201517312,-0.16525873616450468,0.1749716883581077,0.4393181483859421,0.06715434802523153,2.4045722891898094
17408,United Kingdom,-0.23551463625843508,-0.2249190880252242,-0.4250965025587132,-0.2151698762557416,-0.6970863907837084,0.2011905459342411,0.7046171729235716
17409,United Kingdom,-0.21529860176143106,-0.14267787504143825,-0.2951776193616089,-0.01850510400364153,-0.5682157729397274,0.0923075651280818,0.9246113644403788
17410,United Kingdom,-0.11402023285977368,-0.09340546433509452,0.09457903022970385,-0.09810124242661943,-0.05273330156380346,-0.028597279023165823,-0.7653440158478221
17411,United Kingdom,-0.1754611220173349,-0.1418890625413638,-0.16525873616450468,-0.0888030296009093,-0.2636124943994087,-0.00946068770325604,-0.8053429597599688
17412,United Kingdom,-0.08984027003002377,-0.0885835836928904,0.35441679662391234,-0.13329584057683525,-0.15817289798160608,-0.051062249425147414,-0.8953405835622991
17414,United Kingdom,0.18010324942997105,-0.14199364417042867,-0.2951776193616089,-0.016793281274393196,-0.6619398586444408,-0.11818379006317263,-0.4853514084627947
17415,United Kingdom,-0.2135148340116954,-0.17205084939188378,-0.4250965025587132,0.04936379617076869,-0.5565002622266382,0.27767751505869526,-0.1253609132534738
17416,United Kingdom,0.616531758865293,0.5383899579741931,0.35441679662391234,0.3148684955670408,1.4585675804247007,-0.06195414996547991,-0.6253477121553084
17418,United Kingdom,-0.1788304611001689,-0.17698843736837244,-0.2951776193616089,-0.10434396765777094,-0.3807676015303005,-0.04461319550083933,-0.505350880418868
17419,United Kingdom,0.13570725210321713,0.24168408832347657,1.0040112126094336,-0.03727159854734972,1.0953867483189361,-0.010131088761201645,-0.8153426957380054
17420,United Kingdom,-0.18358717509946398,-0.16192757021250787,-0.16525873616450468,-0.12222486068653735,-0.39248311224338966,-0.017143592047697945,-0.42535299259457454
17422,United Kingdom,0.21042730117547706,-0.008332759372903047,0.2244979134268081,-0.049696462546660915,0.369025084107407,-0.087212681049846,-0.7653440158478221
17423,United Kingdom,-0.14513707027182887,-0.15084859295476247,-0.2951776193616089,-0.03894677249729978,-0.41591413366956803,-0.06380976123432233,-0.4653519365067213
17425,United Kingdom,-0.15544328393696819,-0.14408861446329216,-0.2951776193616089,-0.022034520622644632,-0.22846596226014115,-0.05252772812085934,-0.7353448079137119
17426,United Kingdom,0.3771104875674416,0.33187906796880323,0.2244979134268081,0.23401983043660252,1.3765590054330765,-0.042478585717992914,-0.8453419036721156
17427,United Kingdom,-0.22937054734267895,-0.21733691991802048,-0.4250965025587132,-0.1772314310530507,-0.6970863907837084,-0.00885106542881772,-0.2053588010777673
17428,United Kingdom,1.6416036257133793,1.691394630420834,3.082713343763102,0.10975137491905977,2.2317912874885866,-0.02616380326648518,-0.9153400555183724
17429,United Kingdom,-0.11243466152667532,-0.17015057894036448,-0.16525873616450468,-0.13593985449886742,-0.29875902653867625,-0.06962270021375071,0.3546264136922874
17430,United Kingdom,-0.19845190634726104,-0.1989839565876561,-0.2951776193616089,-0.1593728056370225,-0.5565002622266382,-0.07220390854200198,-0.5953485042211982
17431,United Kingdom,-0.17823587185025702,-0.18368166162852473,-0.4250965025587132,-0.008832609720490336,-0.24018147297323034,-0.07327660733887023,2.2045775696290755
17432,United Kingdom,-0.19508256726442705,-0.1878582513679881,-0.2951776193616089,-0.13153828971428524,-0.2050349408339628,-0.056726764423395706,-0.7453445438917486
17433,United Kingdom,-0.19944288843044752,-0.19482294283550028,-0.4250965025587132,-0.06457957821054852,-0.09959534441616018,-0.06027469145881067,-0.04536302542918024
17434,United Kingdom,0.09943730785859227,0.035552584866077465,0.35441679662391234,-0.04456258490268288,0.45103365909903126,-0.05047804521068631,-0.9053403195403357
17436,United Kingdom,-0.21827154801099047,-0.20448673038930393,-0.2951776193616089,-0.17313975721240835,-0.6385088372182625,-0.05963588865098466,-0.9053403195403357
17438,United Kingdom,-0.21569499459470565,-0.1853338288536454,-0.4250965025587132,-0.01709946094954328,-0.5213537300873706,0.02252319630370517,1.6145931469249106
17440,United Kingdom,-0.18735290701557256,-0.2078110911089407,-0.16525873616450468,-0.19875307876451118,-0.6853708800706192,-0.11078775280849569,0.6446187570553514
17442,United Kingdom,0.060392613781045296,0.02161652650792129,0.2244979134268081,-0.02472055140918877,0.4041716162466745,-0.05672554636719434,-0.5553495603090515
17443,Canada,-0.13621823152315063,-0.16911366321389143,-0.4250965025587132,0.06406042057797398,-0.7088019014967976,-0.09962061355439847,1.274602123671663
17444,Canada,0.18386898134607965,0.09854855296088168,-0.16525873616450468,0.3122181194699405,0.8259300019178851,0.060794681373567715,0.5546211332530212
17446,United Kingdom,-0.1968663350141627,-0.2151006531688672,-0.2951776193616089,-0.1996938854026997,-0.6502243479313516,-0.10803332171847985,0.8446134766160853
17447,United Kingdom,-0.1483082129380256,-0.16830259930337763,-0.2951776193616089,-0.08261356107688998,-0.33390555867794375,-0.08113864079238185,-0.5253503523749414
17449,United Kingdom,-0.013732846041302767,0.051911821821077314,0.35441679662391234,-0.0328689071275992,1.3648434947199872,-0.028549804513187612,-0.9053403195403357
17450,United Kingdom,13.636252564185792,21.416595767155915,5.421253241310978,2.1211007335580634,0.7322059162131715,-0.03142970697458413,-0.8453419036721156
17451,United Kingdom,0.002321063706318071,-0.037033741128080604,0.35441679662391234,-0.09644771312643213,0.2518699769765152,-0.06411963473194911,-0.9153400555183724
17453,United Kingdom,-0.19270421026477952,-0.17440059833427765,-0.2951776193616089,-0.09786965925414227,-0.49792270866119226,-0.030537594470771468,-0.7453445438917486
17454,United Kingdom,-0.18794749626548446,-0.17097276855609794,-0.03533985296740041,-0.16131983002581798,-0.05273330156380346,-0.0533312830010876,0.9946095162866356
17455,United Kingdom,-0.22302826201028553,-0.21389907700514305,-0.4250965025587132,-0.1600297002127991,-0.6267933265051733,-0.04802375286465611,1.114606348023076
17456,United Kingdom,-0.19210962101486762,-0.20075294371758332,-0.4250965025587132,-0.09425117218418641,-0.5213537300873706,-0.08653439092987124,2.724563840486983
17457,United Kingdom,-0.07239898536594187,-0.035220251177274724,0.09457903022970385,-0.03987366187752692,-0.5565002622266382,-0.03644580812959391,0.3446266777142507
17458,United Kingdom,-0.20241583468000693,-0.19333877375919656,-0.4250965025587132,-0.05715332936236221,-0.11131085512924936,-0.05947889474058673,-0.7753437518258587
17459,United Kingdom,-0.12967774977411992,-0.15542237037056797,-0.2951776193616089,-0.05038954199313707,0.3104475305419611,-0.07456157624419259,-0.49535114444083134
17460,United Kingdom,-0.1893348711819455,-0.1593019037806662,0.2244979134268081,-0.1755956893339912,-0.5096382193742814,-0.004592068917844547,0.014635390439039907
17461,United Kingdom,-0.07775028861514882,-0.14427886402254847,-0.16525873616450468,-0.09278893228104529,0.497895701951388,-0.06044265884850013,-0.6953458640015652
17462,United Kingdom,-0.19111863893168116,-0.153376353180671,-0.2951776193616089,-0.04527077451494566,-0.4276296443826572,-0.016998508020157788,-0.3253556328142076
17463,United Kingdom,-0.01908414929050971,-0.017562644423139612,0.09457903022970385,-0.022203197789136386,1.1773953233105605,-0.048912310700106314,-0.7653440158478221
17464,United Kingdom,-0.19250601384814223,-0.19629153592449644,-0.4250965025587132,-0.07192789041415112,-0.6150778157920841,-0.05106077299338818,0.6546184930333881
